,ticker,content
0,CMS,"In a welcome move, Exelon (EXC) saw its Relative Strength Rating rise from 69 to 72 on Monday. X When you're researching the best stocks to buy and watch, be sure to pay attention to relative price strength.This unique rating identifies market leadership by using a 1 (worst) to 99 (best) score that identifies how a stock's price action over the trailing 52 weeks compares to the rest of the market. Over 100 years of market history reveals that the market's biggest winners tend to have an RS Rating north of 80 as they begin their biggest climbs. See if Exelon can continue to rebound and clear that threshold. See How IBD Helps You Make More Money In StocksExelon is working on a saucer without handle with a 42.77 entry. See if it can clear the breakout price in volume at least 40% above average. Earnings grew 25% last quarter, up from -7% in the prior report. Revenue also increased, from -3% to 6%. The next quarterly results are expected on or around May 3.The company holds the No. 10 rank among its peers in the Utility-Diversified industry group. Vectren (VVC), CMS Energy (CMS) and Avangrid (AGR) are among the top 5 highly rated stocks within the group.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseYOU MAY ALSO LIKE:IBD Stock Rating Upgrades: Rising Relative StrengthWhy Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
1,CMS,"In a welcome move, Allete (ALE) saw its Relative Strength Rating improve from 69 to 72 on Monday. X When you're researching the best stocks to buy and watch, be sure to pay attention to relative price strength.IBD's proprietary RS Rating measures market leadership by using a 1 (worst) to 99 (best) score that shows how a stock's price action over the trailing 52 weeks stacks up against all the other stocks in our database. History reveals that the best stocks often have an 80 or higher RS Rating in the early stages of their moves. See if Allete can continue to rebound and hit that benchmark. Looking For The Best Stocks To Buy And Watch? Start HereAllete is building a cup without handle with an 81.34 entry. See if the stock can clear the breakout price in volume at least 40% above average. The company posted negative growth for both sales and earnings last quarter. Allete is expected to report its next quarterly numbers on or around May 4.The company earns the No. 18 rank among its peers in the Utility-Diversified industry group. Vectren (VVC), CMS Energy (CMS) and Avangrid (AGR) are among the top 5 highly rated stocks within the group.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseYOU MAY ALSO LIKE:IBD Stock Rating Upgrades: Rising Relative StrengthWhy Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
2,CMS,"In a welcome move, Alliant Energy (LNT) saw its Relative Strength Rating rise from 67 to 71 on Thursday. X As you try to find the best stocks to buy and watch, be sure to pay attention to relative price strength.This proprietary rating tracks technical performance by using a 1 (worst) to 99 (best) score that identifies how a stock's price performance over the trailing 52 weeks compares to the rest of the market. Decades of market research reveals that the best stocks often have an 80 or better RS Rating in the early stages of their moves. See if Alliant Energy can continue to rebound and clear that threshold. See How IBD Helps You Make More Money In StocksAlliant Energy is working on a cup without handle with a 45.65 buy point. See if the stock can break out in volume at least 40% higher than normal. Alliant Energy saw both earnings and sales growth rise last quarter. Earnings-per-share increased from -6% to 18%. Revenue rose from -2% to 7%. Keep an eye out for the company's next round of numbers on or around May 3.The company earns the No. 6 rank among its peers in the Utility-Diversified industry group. Vectren (VVC), Avangrid (AGR) and CMS Energy (CMS) are among the top 5 highly rated stocks within the group.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseYOU MAY ALSO LIKE:Which Stocks Are Showing Rising Relative Strength?Why Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
3,CMS,"The Trump administration is trying to make health insurance affordable again. That's the aim of a regulation issued earlier this month by the Centers for Medicare and Medicaid Services.The new rule would give states greater leeway over how they comply with ObamaCare's essential health benefits, or EHB, mandate, which requires all insurance policies to cover a group of ten categories of healthcare services.Relaxing ObamaCare's rules is a far cry from the full-scale repeal Republicans promised over the last eight years and especially during the 2016 campaign.But with Congress seemingly unwilling to take up healthcare reform before this November's mid-term elections, incremental regulatory tweaks from the administration are the best that Americans desperate for affordable coverage can hope for.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseThe EHB mandate effectively prohibits insurers from selling low-cost, bare-bones plans. All 22 million people in the individual market — whether they shop on the exchanges or not — must choose a comprehensive policy that covers everything from maternity care to prescription drugs to substance-abuse treatment.The mandate also requires insurers to cover preventive services, such as vaccines and counseling,  at zero cost to patients.Those extra benefits aren't free; providing them costs insurers money. So they have raised premiums. A Heritage Foundation review of several state-level studies found that, on average, the EHB mandate increases premiums by 9%.  An analysis by Today eHealth Inc. posits a much larger impact — a 47% increase.As premiums have soared, thanks in part to the cost-inflating EHB mandate, more and more Americans have turned their backs on Obamacare's exchanges. Enrollment in exchange plans fell from a peak of 12.7 million in 2016  to 12.2 million in 2017 to just 11.8 million in 2018.In other words, nearly a million people could no longer afford the plans — or concluded the policies simply didn't deliver enough value to justify the expense.Several states have contemplated weakening the EHB mandate in order to reduce the cost of insurance within their borders. Idaho officials, for example, recently proposed a measure that would allow insurers to sell policies that openly ignore Obamacare's benefits requirements.The Trump administration rightly blocked Idaho from implementing its plan. Obamacare remains the law of the land. Allowing state officials to openly disregard federal statutes would set a terrible precedent.Iowa found a more nuanced work-around. Gov. Kim Reynolds just signed a law which empowers the Iowa Farm Bureau and Wellmark Blue Cross Blue Shield to offer ""health benefit plans"" to any person who joins the Farm Bureau, a non-profit community organization open to all Hawkeye State residents. The Hawkeye State is adapting a model that originated — and worked well — in Tennessee.Iowa law does not consider these plans health insurance: ""a health benefit plan sponsored by a nonprofit agricultural organization domiciled in the state for its members shall not be deemed to be insurance and shall not be subject to the jurisdiction of the commissioner of insurance.""Hence, the plans aren't subject to Obamacare's cost-inflating regulations — including the EHB mandate.  Consequently, Iowans may soon have access to more affordable healthcare options through the Farm Bureau.The Trump administration's new EHB rule could give states yet another way to ratchet down premiums. At present, federal regulations define the essential health benefits in a given state relative to a benchmark plan selected by that state. That plan serves as the standard that all other plans have to follow.Under the new CMS rule, which takes effect in 2020, states have three new options for tailoring their EHB rules. They can set their EHB requirements according to the benchmark plan that another state is using.  They can replace one or more of their EHB categories with those from another state. Or they can design their own essential health benefit categories.If one state's benchmark plan has slightly less generous — and consequently less expensive — coverage of essential health benefits, another state can ""import"" those standards as its own. Or a state can take the flexibility the federal rule provides and build custom EHB requirements that draw on the best that other states have to offer.The CMS rule falls short of scrapping the EHB mandate completely. But it's a small dose of regulatory relief that should help decrease premiums at the margins. And that's exactly what the Trump administration should be doing given Congress's reluctance to act.Click here for more Commentary and Opinion from Investor's Business Daily.Want to make more money in the stock market? Start with IBD University. 
"
4,CMS,"Larry Wood likens aortic stenosis to ""cancer of the heart."" X Aortic stenosis is one of the most common and serious valve-disease problems. It restricts blood flow from the left ventricle to the aorta and can cause fatigue or pain. It can occur as a birth defect, or in elderly patients. Edwards Lifesciences (EW) and Medtronic[ticker…
"
5,CMS,"Last month, the Trump administration saved ObamaCare from destruction. It was a difficult decision — and the correct one.Administration officials shot down a daring plan from Idaho Gov. C.L. ""Butch"" Otter that would have allowed Idaho insurers to ignore ObamaCare's premium-inflating regulations.Under the proposal, insurers would have been able to offer discounted coverage to healthy customers. Such discounts are currently prohibited by ObamaCare's ""community rating"" mandate, which requires insurers to charge people the same premium regardless of health status. In effect, healthy customers subsidize sick ones by paying artificially high premiums.Insurers would also have been permitted to sell inexpensive, bare-bones policies. These plans don't comply with ObamaCare's ""essential health benefits"" mandate, which requires all plans to cover ten broad categories of medical services, including substance abuse rehab and prescription drugs.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseThe Idaho plan would have drastically lowered premiums for many state residents who buy their own coverage. But it also would have set a dangerous precedent. ObamaCare is still the law of the land. States can't nullify federal law. Executive branch officials must enforce existing statutes — even when they disagree with them.It's no mystery why Idaho officials are eager to circumvent the Affordable Care Act. The law's rules and regulations have caused premiums to soar. Rates for individual plans on the state's exchange increased an average of 24% in 2017. Average premiums spiked even more dramatically this year — 38%. One insurer, Regence Blue Shield of Idaho, raised rates by 51%.To relieve consumers, Idaho's Department of Insurance announced that it would allow insurers to sell plans that don't meet ObamaCare's requirements, as long as they also offered at least one ObamaCare-compliant policy. Blue Cross of Idaho was set to start selling such noncompliant policies, dubbed Freedom Blue plans.Federal law prohibits such an arrangement. So the Department of Health and Human Services, led by newly appointed Secretary Alex Azar, had little choice but to block Idaho's effort. In a letter to Gov. Otter, Centers for Medicare and Medicaid Services Administrator Seema Verma asserted that ObamaCare ""remains the law and we have a duty to enforce and uphold the law.""At the same time, she praised the governor's ""dedication to the people of Idaho and (his) efforts to address the damage caused by (ObamaCare).""Fortunately, there are legal avenues for Idaho and other states to expand access to affordable coverage without compromising the rule of law. Consider the Trump administration's recent proposal regarding short-term health plans.ObamaCare's mandates don't apply to short-term plans, which people have traditionally used to fill gaps in coverage when they change jobs or move to another state. These plans offer limited benefits. And insurers can medically underwrite applicants. So healthy people can get a good deal. The plans typically cost hundreds of dollars less per month than ObamaCare-compliant ones.Enrollment in short-term plans surged more than 150% from 2013 to 2015; consumers flocked to the cheaper plans instead of enrolling in ACA-compliant exchange plans.To scuttle this alternative, the Obama administration issued a rule banning short-term plans that last longer than three months. But earlier this year, the Trump administration issued a proposed rule that would reverse the Obama-era regulation. Insurers would be permitted to sell short-term plans lasting up to a year. Americans could freely choose between less regulated, more affordable short-term plans and ObamaCare-compliant exchange plans.Association health plans could offer another legal alternative to ObamaCare. In January, the Department of Labor proposed a rule to expand AHPs, which enable small businesses and self-employed individuals to join together to purchase health coverage. Similar to short-term plans, AHPs are exempt from many of ObamaCare's costly mandates. The rule would effectively give small firms and individuals who previously couldn't afford health insurance a more affordable option.These are the sorts of workarounds Idaho officials should look for. By all indications, they're already doing so. After Administrator Verma shot down their original plan, Idaho officials met with Trump administration officials and Sen. Jim Risch, R-Idaho, to find ways to dodge ObamaCare's rules while staying within the letter of the law.Gov. Otter and Idaho Insurance Department Director Dean Cameron recently encouraged CMS to allow short-term policies to be automatically renewable — a reform that would further facilitate their use as more conventional health plans.Idaho's leaders are right to make this pivot. Their plan to ignore ObamaCare's most harmful provisions would have helped consumers but undermined the rule of law. It's far better to work with the administration to find legitimate strategies for making coverage affordable.YOU MIGHT ALSO LIKE:ObamaCare Is The Real Junk Insurance, And It's Killing People'Medicare Extra' Delivers Socialized Medicine In Slow MotionWhat 'United States of Care' Truly Cares About  Click here for more Commentary and Opinion from Investor's Business Daily.Want to make more money in the stock market? Start with IBD University. 
"
6,CMS,"CMS Energy (CMS) had its Relative Strength (RS) Rating upgraded from 68 to 72 Tuesday -- a welcome improvement, but still shy of the 80 or higher score you prefer to see. X IBD's unique rating measures share price performance with a 1 (worst) to 99 (best) score. The grade shows how a stock's price performance over the last 52 weeks stacks up against all the other stocks in our database. Decades of market research shows that the top-performing stocks typically have an RS Rating north of 80 as they launch their largest price moves. See if CMS Energy can continue to rebound and hit that benchmark. Looking For The Best Stocks To Buy And Watch? Start HereCMS Energy is still within a buy range after clearing a 49.21 buy point in a flat base. Once a stock moves 5% or higher beyond the original entry, it's considered out of buy range. Earnings growth rose last quarter from -15% to 7%. But revenue gains fell from 6% to -4%. CMS Energy holds the No. 15 rank among its peers in the Utility-Diversified industry group. Fortis (FTS), Chesapeake Utilities (CPK) and Avangrid (AGR) are among the top 5 highly rated stocks within the group.RELATED:Stocks With Rising Relative Strength RatingsWhy Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
7,CMS,"Biotechnology company Omeros (OMER) rocketed higher by more than a quarter of its value Friday after revenue from eye-surgery drug Omidria beat its typical summertime sales weakness and topped expectations on double-digit growth vs. the year-earlier period.XBut one analyst noted that the sales trajectory for Omidria is unclear as its status at the Centers for Medicare and Medicaid Services is set to change next month.Omidria is a drug added to an irrigation solution and used during cataract surgery or intraocular lens replacement. It currently has pass-through reimbursement status, meaning it is paid separately by the CMS when used in ambulatory surgery centers or in hospital outpatient departments.Pass-through status is meant to last no more than two years. Omidria was granted that status in October 2014. It is set to expire on Dec. 31. How Omidria is reimbursed after that will be key to its future trajectory, Needham analyst Serge Belanger said in a note to clients.""If no CMS reimbursement is extended, Omidria would be reimbursed as part of a procedure bundling payment,"" he said. ""It's unclear what the impact would be on Omidria pricing (likely lower) and volume (potentially higher).""IBD'S TAKE: Omeros isn't the only stock to enjoy a major gap-up following its third-quarter earnings report. Head to IBD's Stock Spotlight for a look at how shares of a company that provides private label and branded credit cards reacted to earnings.By the closing bell on the stock market today, Omeros popped 29% to close at 18.17 in high volume after earlier lifting as much as 42.1%. Omeros led IBD's 457-company Biotech industry group, which dipped a collective fraction.For the third quarter, sales of Omidria came in at $21.7 million, up 92% year over year, and beating expectations for $17.4 million, Belanger wrote. Belanger kept his buy rating and 28 price target on Omeros.""Omeros' third-quarter financials surpassed expectations as Omidria shook off its usual summer weakness,"" he said. ""Based on early fourth-quarter sales trends, Omidria is annualizing in the $90 million-range.""Omeros also offered an update on its drug, known as OMS721, which is enrolling a late-stage trial in patients with a rare blood disease known as atypical hemolytic uremic syndrome. The trial will be used for potential approval in the U.S. and Europe.The firm is also looking at OMS721 in a kidney disease known as IgA nephropathy. For approval the Food and Drug Administration will require a single successful Phase 3 trial showing a reduction in proteinuria, the result of overproduction of proteins by the body.Belanger notes that this trial could start before year-end.In other financial news, Omeros reported losses of 16 cents per share, which also topped Belanger's expectations for a 34-cent per share loss. In the year-earlier period, Omeros reported a 34-cent loss per share.RELATED:Sage Therapeutics Hits Record On Potential $600 Million Depression DrugTesaro Takes Swipe At AstraZeneca's Ovarian Cancer Drug SalesWhy This Biotech Crashed Despite Topping Breast Cancer Drug Sales
"
8,CMS,"The Relative Strength (RS) Rating for CMS Energy (CMS) jumped into a new percentile Friday, as it got a lift from 70 to 73. X This unique rating measures technical performance by showing how a stock's price action over the last 52 weeks measures up against that of the other stocks in our database. Over 100 years of market history shows that the best stocks often have an 80 or better RS Rating in the early stages of their moves. See if CMS Energy can continue to rebound and hit that benchmark. CMS Energy is not currently offering a proper buying opportunity. See if the stock goes on to build a base that could launch a new move.While earnings-per-share growth decreased in the prior quarter from 20% to -15%, the top line grew 6%, up from 2% in the prior report. The company holds the No. 16 rank among its peers in the Utility-Diversified industry group. Fortis (FTS), Vectren (VVC) and Sempra Energy (SRE) are among the top 5 highly rated stocks within the group.RELATED:Stocks With Rising Relative Strength RatingsWhy Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
9,CMS,"Quest Diagnostics (DGX) plunged to a seven-month low Monday after the Centers for Medicare and Medicaid Services proposed to cut lab test reimbursement rates by 9%-10% in 2018.XCanaccord analyst Mark Massaro suggested industry leaders like Quest and Laboratory Corporation of America (LH), GenMark Diagnostics (GNMK) and BioFire Diagnostics would be the immediate ""losers"" under the Protecting Access to Medicare Act.Still, there is a silver lining for Quest, LabCorp and Genomic Health (GHDX), he said.""We believe the brunt of the cuts will impact 'mom and pop' small labs that lack scale, and believe this environment will allow lab leaders LabCorp, Quest and even Genomic Health to consolidate weaker players,"" he wrote in a note to clients outlining the ""draconian"" cuts.Meanwhile, companies with proprietary tests like Genomic Health, Veracyte (VCYT), CareDx (CDNA) and Vermillion (VRML) will likely benefit, Massaro said. The Act is a major overhaul of reimbursement codes for 1,300 different types of lab tests.IBD'S TAKE: Mutual fund managers could turn to foreign markets for unexpected areas of growth. Head to IBD's Mutual Funds page for a closer look at what this could mean for your investments.""Fortunately, no lab test can be reduced by more than 10% per year for each of 2018, 2019 and 2020 based on the 10% floor protection CMS built-in,"" he said. He estimates 8%-10% cuts for Quest and LabCorp, above his initial views for 4%-6%.Under the proposal, Genomic Health, Veracyte, CareDx, Biodesix and Vermillion will grab increases of 12%-35% for some of their tests. But, on the other side, 58% of tests will undergo phased-in reductions from 2018-20.By the closing bell on the stock market today, Quest dove 7.4% to 94.57, as LabCorp shares toppled 3.1% to finish at 150.32.RELATED:Quest Gets Price-Target Hike On Safeway Tie; Ancestry.com OpportunityQuest 'Turnaround' Follows Management Shake-Up, Flat 2015 Sales
"
