,ticker,content
0,XEL,"Electricity consumption tied to Bitcoin and other digital currencies on computer networks could give a boost to some U.S. utilities and create partnership opportunities for renewable energy developers, says a Morgan Stanley report.""Though the overall impact from increased demand seems minimal at this time, the key utility beneficiaries we would highlight include: American Electric Power (AEP), Xcel Energy (XEL), and Entergy (ETR),"" Nicholas Ashworth, a Morgan Stanley analyst, said in a report to clients published Wednesday. ""These utilities serve the regions with the lowest cost of electricity, and American Electric Power and Xcel are taking advantage of low-cost wind (power) to drive rates even lower.""""There is also the potential for wind and solar developers, we would highlight NextEra Energy (NEE) and Pattern Energy (PEGI), to get involved in supplying 'firm' renewable power solutions to concentrated mining operations,"" Ashworth added.Digital currency transactions require energy-intensive computer networks. A public ledger, called a blockchain, provides a record of where every digital token was first ""mined"" using computing power. For Bitcoin, verifying a transaction and adding it to the blockchain earns a miner a specific number of bitcoins.By design, Bitcoin mining software makes it very expensive — in terms of computing power and electricity — to add new blocks. Cryptocurrency power use is facing more scrutiny, particularly in China, where officials are concerned miners are taking advantage of low electricity prices.Some parts of the U.S. — such as the Midwest and Northwest — could also offer mining networks low power costs, Ashworth said in the report.IBD'S TAKE: Finding the best stocks to buy can be tricky. That's why Investor's Business Daily makes it easy with educational tools, stock lists, research, Leaderboard and more.""Electricity consumption from Bitcoin in 2018 could be as great as we forecast for global electric vehicles in 2025,"" Morgan Stanley added.""However in theory Bitcoin's energy usage should decline in the long run. The network is designed to produce one block every ten minutes, regardless of energy use. The Bitcoin reward for mining a block however halves every four years — the next time is in 2020. If it becomes unprofitable to mine, then in theory less mining will occur.""RELATED:Is Resistance In These 2 Stocks A Warning For Chip-Sector Investors?Bitcoin, Blockchain And Private Industry: You Ain't Seen Nothing YetJust How Many More 'Blockchain Pretenders' Could 2018 Bring?Bitcoin And Cryptocurrency News And Trends
"
1,XEL,"Xcel Energy (XEL) saw a positive improvement to its Relative Strength (RS) Rating on Tuesday, with an upgrade from 67 to 71. X This exclusive rating from Investor's Business Daily measures market leadership with a 1 (worst) to 99 (best) score. The score shows how a stock's price performance over the trailing 52 weeks compares to all the other stocks in our database. Decades of market research reveals that the best-performing stocks typically have an 80 or higher RS Rating as they begin their biggest price moves. See if Xcel Energy can continue to show renewed price strength and hit that benchmark. See How IBD Helps You Make More In StocksXcel Energy is building a flat base with a 50.66 entry. See if it can clear the breakout price in volume at least 40% higher than normal. The company posted 15% EPS growth in its most recent report. Revenue gains came in at 6%. The company is expected to report its latest numbers on or around Oct. 27.Xcel Energy holds the No. 16 rank among its peers in the Utility-Diversified industry group. Vectren (VVC), Fortis (FTS) and Centerpoint Energy (CNP) are among the top 5 highly rated stocks within the group.RELATED:Stocks With Rising Relative Strength RatingsWhy Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
2,XEL,"On Wednesday, Xcel Energy (XEL) got a positive adjustment to its Relative Strength (RS) Rating, from 78 to 81. X This exclusive rating from Investor's Business Daily measures price action with a 1 (worst) to 99 (best) score. The grade shows how a stock's price behavior over the last 52 weeks holds up against all the other stocks in our database. Decades of market research shows that the best stocks tend to have an 80 or higher RS Rating as they begin their biggest runs.Xcel Energy is not currently near a potential buy zone. See if the stock goes on to form a promising consolidation that could kick off a new price move.The company showed 15% earnings growth in its most recent report, while sales growth came in at 6%. The company holds the No. 12 rank among its peers in the Utility-Diversified industry group. Centerpoint Energy (CNP), Fortis (FTS) and Sempra Energy (SRE) are among the top 5 highly rated stocks within the group.RELATED:IBD Stock Rating Upgrades: Rising Relative StrengthWhy Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
3,XEL,"Xcel Energy (XEL) had its Relative Strength (RS) Rating upgraded from 76 to 81 Friday. X This unique rating measures technical performance by showing how a stock's price action over the last 52 weeks measures up against that of the other stocks in our database. History shows that the top-performing stocks tend to have an RS Rating north of 80 in the early stages of their moves.Xcel Energy broke out earlier, but has fallen back below the prior 48.60 entry from a flat base. In the scenario where a stock breaks out then falls 7% or more below the entry price, it's considered a failed breakout. If that happens, it's best to wait for a new pattern to form. Also keep in mind that the latest pattern is a later-stage base, which makes it riskier to establish a new position or add shares to an existing one. The company posted 15% earnings growth in the latest quarterly report. Revenue gains came in at 6%. Xcel Energy holds the No. 14 rank among its peers in the Utility-Diversified industry group. Centerpoint Energy (CNP), Fortis (FTS) and Vectren (VVC) are among the top 5 highly rated stocks within the group.RELATED:Which Stocks Are Showing Improved Technical Action?Why Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
4,XEL,"Amid a slight cooling in U.S. interest rates lately (the benchmark U.S. Treasury 10-year bond's yield eased to 2.23% on Friday), utility stocks responded favorably. The Dow Jones utility average rebounded about 2.5% for the week, adding to a 0.8% rebound the prior week. Utilities are among many defensive stocks that are lagging the stock market today. The Dow utilities, at…
"
5,XEL,"The importance of timing when buying a stock is perhaps nearly as important with a Steady Eddie income play as it is with a turbocharged growth company. Take Xcel Energy (XEL). This column already featured Xcel, a member of IBD's diversified utilities industry group, two times this year: March 13 and April 11. On the former day, the right side…
"
6,XEL,"Amid a somewhat turbulent session for the major indexes Tuesday, many of the stocks making IBD's Utility Leaders screen showed stability.That's not all. At least four names have built sound-looking bases. Here is a brief review of their chart work.Utilities may continue to offer stable cash payouts and the prospects of capital gains so long as the Federal Reserve does not quickly raise interest rates and the prices of natural gas do not spike. The strong jobs market also benefits utilities in terms of attracting new customers and keeping current ones.Eversource Energy (ES), last covered in this column March 22, has arguably built a pair of handles on its nine-month saucer base. The first handle shows a 59.21 buy point, 10 cents above the Feb. 24 intraday high. The second handle shows an intraday peak of 60.36 and began with the reversal March 29. Add a dime to that price and you get an alternative buy point of 60.46.Notice how in both cases, Eversource did not rebound all the way back to the saucer's left-side high of 60.44.Handles that form within 5% to 15% below the left-side peak of a cup or double bottom tend to lead to successful breakouts. Remember, not all breakouts work. When the electric power utility, serving New England, cleared a 59.19 entry in an unusual-looking saucer base June 30, 2016, Eversource rallied for just two weeks, then dropped more than 16% over the next five months. Fortunately, shares did not venture far below the 10-week moving average, and a new saucer base was born.Eversource has a 3.2% annual dividend yield. It paid 47.5 cents a share March 31.Ameren (AEE) (3.2% yield) rallied past a 53.49 entry in a nearly eight month, cup-with-handle base on Feb. 21 this year. Now, shares are testing support at the rising 50-day moving average.Xcel Energy (XEL) (3.2% yield) has formed a nearly nine month, cup-with-handle base. The Minneapolis-based diversified utility has moved steadily after rising past a 44.19 entry on March 15. CMS Energy (CMS) (2.9%) has built a nine-month cup with handle, and a three-week handle offers a 45.65 entry. Again, like in Eversource and Xcel, one can see mildly lower handles within the base that are not too far off the left-side high in the cup itself.The S&P 500's annualized yield is around 1.93%.RELATED:The Income Investor: 4 Reasons Why This Dividend Play Might Soar In 2017The Income Investor: Should You Invest In These 3 Financial Plays?
"
7,XEL,"A dividend that increases regularly weighs favorably with income investors, and Xcel Energy (XEL) has been providing that. The company, one of the largest utilities in the nation, has been steadfast with its dividend increases, raising the payout 5% to 7% per year. Last month, Xcel raised its quarterly dividend from 34 cents to 36 cents a share. The new…
"
8,XEL,"Patience is paying off for dividend-seeking investors who also employ charts to time their buys. Consider these five companies, all of them featured in IBD's Income Investor column from Jan. 7 to Jan. 28: Lockheed Martin (LMT) (Jan. 7), Paychex (PAYX) (Jan. 8), Xcel Energy (XEL) (Jan. 19), Campbell Soup (CPB) (Jan. 21) and AT&T (T) (Jan. 28). The gains…
"
9,XEL,"Defensive stocks were a picture of serenity Friday, as a number of real estate investment trusts and utilities defied the market's sell-off and rose to new highs. Like many stocks on the list, IBD 50 stock Store Capital (STOR) erased early losses before rising to a new high. The owner of commercial real estate properties rose 0.75, or nearly 3%,…
"
