,ticker,content
0,KR,"Here's your Investing Action Plan for Thursday: what you need to know as an investor for the coming day. Open-source solutions provider Red Hat (RHT), specialty memory technology company Smart Global Holdings (SGH) and grocery giant Kroger (KR) are prepared to report earnings results. X Plus, look for the Federal Reserve's stress-test results for the major…
"
1,KR,"Kroger (KR) is getting serious about meal kits. The grocery chain is expanding its presence in the industry with a $200 million deal to buy Home Chef, the third-largest U.S. meal kit company. Kroger could pay out as much as $500 million more over the next five years if certain growth targets are hit, according to a statement Wednesday.XKroger has been testing the sale of its own meal kits at more than 500 stores as supermarkets try to spark growth amid competitive pressure in the aftermath of Amazon's (AMZN) takeover of Whole Foods Market. As the largest U.S. grocery chain, with roughly 2,800 stores, Kroger is the latest brick-and-mortar retailer to embrace boxes of ingredients as a way to connect with busy shoppers trying to figure out what to make for dinner.The deal for Home Chef will give Kroger a window into the data that comes with a direct-to-consumer e-commerce business and let the chain quickly scale up its meal-kit business, according to Yael Cosset, the grocer's chief digital officer.""It allows us to go faster,"" he said in an interview. ""We expect it to be extremely disruptive in the industry.""Home Chef saw its sales surge 150% to $250 million last year, putting it behind Blue Apron and HelloFresh in the U.S. market. The company, which says it has been profitable the last two quarters, has positioned itself as a meal-kit maker for the masses, favoring barbecue burgers and buttermilk chicken over some of the more foodie-inspired organic options offered by its competitors. Home Chef also sells smoothie kits and fruit baskets.The meal-kit industry has been grappling with the online subscription model, and a presence in brick-and-mortar stores puts the company's products in front of thousands of customers each day. Home Chef already offers its items online at Walmart.com and through Hannaford's click-and-collect program.Walmart (WMT) started selling meal kits earlier this year, with plans to have them in 2,000 stores by the end of 2018. Albertsons Cos., the second-largest U.S. supermarket chain, bought Home Chef competitor Plated last year for about $200 million as part of its response to Amazon's push into the grocery business, sources told Bloomberg News at the time.The grocery industry's insulation from e-commerce started to unravel a year ago when Amazon announced the Whole Foods deal. Less than 2% of food is bought online, but most observers expect that number to surge in coming years. That's caused grocers to bolster their digital capabilities.In addition to the Home Chef deal, Kroger recently partnered with Ocado, a British online supermarket known for automated warehouses that can quickly fill delivery orders.Home Chef's headquarters will remain in Chicago, and the purchase is expected to close in the second quarter. The company, which employs about 1,000, isn't planning any layoffs, Chief Executive Officer Pat Vihtelic said in an interview.While Home Chef has received offers in the past, Kroger is the right partner to gain a wider audience, Vihtelic said.""We really want to be everywhere our customers are,"" he said. ""We feel like Kroger is the best fit.""YOU MIGHT BE INTERESTED IN:Best Growth Stocks To Buy And Watch: See Updates To IBD Stock ListsStocks To Buy And Watch: Top IPOs, Big And Small Caps, Growth StocksLooking For The Best Stocks To Buy And Watch? Start Here
"
2,KR,"Wage growth will likely accelerate in the March jobs report and beyond, with hawkish implications for the Fed interest-rate outlook. Goldilocks is on her way out.Wall Street economists expect the monthly employment report out at 8:30 a.m. ET to show a gain of 175,000 jobs. The unemployment rate should dip to 4%, the lowest since December 2000. Average hourly wage growth should tick up to 2.7% on an annual basis from a so-so 2.6% in February.Expect the improvement in wage growth to be the start of a trend for two reasons.First, dozens of major employers announced wage hikes over the past few months, but few came early enough to show up in February's jobs report. Walmart (WMT) and CVS Health (CVS) hiked their minimum wages to $11 an hour. Six months after raising its minimum wage to $11, Target (TGT) said last month that it will pay all current associates at least $12 an hour starting this spring.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseSecond, wage growth receded in the spring of 2017, rising just 2.2% at an annual rate from March through June. As those months that saw depressed pay gains drop off, replaced by months with firmer growth this year, the annual rate will trend higher.Take a closer look at Walmart's wage changes. Before its pay hike announced in January 2018, Walmart hadn't raised its base wage in nearly three years. That's a big deal. When Walmart hiked its minimum wage for all current associates to $10 an hour in February 2016, that wage hike was contagious.Walmart is big enough to put upward pressure on wages for other employers. Target and Costco (COST) were among those who quickly hiked pay shortly after that 2016 move. Average hourly earnings growth rose to 2.8% that July before momentum flagged.Walmart's 2016 wage hike came when the jobless rate was nearly 5%. Now it's around 4%, so competition for workers has intensified. At least for workers on the lower end of the wage spectrum, pay hikes appear to be broad-based. Starbucks (SBUX), Kroger (KR), Dollar Tree (DLTR) and Ross Stores (ROST) all have said they're raising pay. Meanwhile, dozens of banks, including Bank of America (BAC) and Wells Fargo (WFC) hiked their minimum wage to $15 an hour for tellers.As wage gains accelerate and the jobless rate moves below 4% in coming months, Fed policymakers may lean toward four interest-rate hikes in 2018, not just three. Fed models assume that inflation will follow wage growth higher. There's reason to be skeptical. For example, Kroger said last month that it will use the bulk of its tax cut to offset the cost of higher wages and lower prices.YOU MIGHT BE INTERESTED IN: Check Out These 4 Dow Jones Stocks; One Is Near A Buy PointBoeing, GE, United Tech Fall As China Hits Aviation But 737 Orders Roll InHow To Invest In A Late-Stage Bull Market As FANG Stocks SlumpStocks To Watch: These Stocks Just Got Added To IBD 50, IPO LeadersTop Stock LGI Homes Breaks Out To Buy Zone On Strong Growth
"
3,KR,"On Tuesday, SuperValu (SVU) got a positive adjustment to its Relative Strength (RS) Rating, from 78 to 81.X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.IBD's proprietary RS Rating tracks technical performance by showing how a stock's price action over the last 52 weeks compares to that of the other stocks in our database.History reveals that the market's biggest winners tend to have an RS Rating north of 80 as they launch their biggest runs.Looking For The Best Stocks To Buy And Watch? Start HereSuperValu has moved more than 5% past a 9.88 entry in a second-stage consolidation, meaning it's now out of a proper buy range. Look for the stock to offer a new buying opportunity like a three-weeks tight or pullback to the 50-day or 10-week moving average.Earnings growth decreased last quarter from 96% to -26%. But revenue gains moved higher, from 26% to 42%. The company is expected to report its latest earnings and sales numbers on or around Jul. 25.The company holds the No. 5 rank among its peers in the Retail-Super/Mini Markets industry group. Kroger (KR) is the top-ranked stock within the group.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseGet instant access to more trading ideas, exclusive stock lists and IBD proprietary ratings for only $5.YOU MAY ALSO LIKE:Which Stocks Are Showing Rising Relative Strength?Why Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
4,KR,"Murphy USA (MUSA) had its Relative Strength (RS) Rating upgraded from 65 to 73 Thursday -- a welcome improvement, but still below the 80 or higher score you prefer to see. X As you try to find the best stocks to buy and watch, be sure to pay attention to relative price strength.IBD's proprietary RS Rating tracks market leadership by showing how a stock's price movement over the last 52 weeks compares to that of the other stocks in our database. Over 100 years of market history reveals that the best stocks tend to have an 80 or higher RS Rating as they launch their largest climbs. See if Murphy USA can continue to rebound and hit that benchmark. Looking For The Best Stocks To Buy And Watch? Start HereMurphy USA is trying to complete a cup without handle with an 89.79 entry. See if it can clear the breakout price in heavy volume. Earnings growth increased last quarter from -10% to 2,837%, but the top line fell from 11% to 8%. The company earns the No. 1 rank among its peers in the Retail-Super/Mini Markets industry group. Kroger (KR) and National Grocers Vitamin Cottage (NGVC) are also among the group's highest-rated stocks.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseYOU MAY ALSO LIKE:Which Stocks Are Showing Improved Price Performance?Why Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
5,KR,"One important metric to look for in a stock is an 80 or higher Relative Strength Rating. SuperValu (SVU) now clears that threshold, with a jump from 75 to 81 Wednesday. X When looking for the best stocks to buy and watch, be sure to pay attention to relative price strength.IBD's proprietary rating identifies market leadership with a 1 (worst) to 99 (best) score. The rating shows how a stock's price performance over the last 52 weeks stacks up against all the other stocks in our database. History reveals that the market's biggest winners typically have an RS Rating of at least 80 as they begin their biggest runs.Looking For Winning Stocks? Try This Simple RoutineSuperValu is now considered extended and out of buy range after clearing a 9.88 buy point in a second-stage consolidation. See if the stock forms a new pattern or follow-on buying opportunity like a three-weeks tight or pullback to the 50-day or 10-week line. Earnings growth declined last quarter from 96% to -26%. But sales moved higher, from 26% to 42%. The company holds the No. 6 rank among its peers in the Retail-Super/Mini Markets industry group. Murphy USA (MUSA), Kroger (KR) and National Grocers Vitamin Cottage (NGVC) are among the top 5 highly rated stocks within the group.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseYOU MAY ALSO LIKE:Which Stocks Are Showing Rising Relative Strength?Why Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
6,KR,"In a welcome move, SuperValu (SVU) saw its Relative Strength Rating rise from 67 to 75 on Tuesday. X When you're researching the best stocks to buy and watch, keep a close on eye on relative price strength.IBD's proprietary RS Rating measures market leadership by using a 1 (worst) to 99 (best) score that shows how a stock's price performance over the trailing 52 weeks compares to other publicly traded companies. Over 100 years of market history reveals that the top-performing stocks often have an RS Rating north of 80 in the early stages of their moves. See if SuperValu can continue to rebound and hit that benchmark. Looking For Winning Stocks? Try This Simple RoutineSuperValu has climbed more than 5% past a 9.88 entry in a second-stage consolidation, meaning it's now out of a proper buy zone. Look for the stock to offer a new chance to get in like a three-weeks tight or pullback to the 50-day or 10-week line. Earnings-per-share growth dropped last quarter from 96% to -26%, but the top line rose from 26% to 42%. The company holds the No. 8 rank among its peers in the Retail-Super/Mini Markets industry group. Kroger (KR), National Grocers Vitamin Cottage (NGVC) and SpartanNash (SPTN) are among the top 5 highly rated stocks within the group.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseYOU MAY ALSO LIKE:IBD Stock Rating Upgrades: Rising Relative StrengthWhy Should You Use IBD's Relative Strength Rating?How Relative Strength Line Can Help You Judge A Stock
"
7,KR,"Leadership among sector funds changed dramatically during the past month as a volatile stock market weighed on the former top names. But on a year-to-date basis, most of the leaders remain the same.Retail, real estate and energy ETFs topped the list of outperformers based on one-month gains (see accompanying table). Amplify Online Retail (IBUY) came in first with a 7.9% return through June 27, according to Morningstar Direct. The $453.9 million fund, which launched in April 2016, is also one of only two ETFs in the table that hold double-digit year-to-date gains.IBUY tracks the EQM Online Retail Index, which is composed of companies that generate at least 70% of their revenue from online or virtual business transactions. The stocks do business in traditional online retail, online travel or online marketplace. Traditional retail accounted for 59% of assets as of April 30, while marketplace and travel made up 29% and 12%, respectively.The top five country weightings were: U.S. 77%, China 6%, Japan 4%, Germany 3% and the U.K. 2%. Top five holdings as of June 28, which represented about 22% of the 39-stock portfolio, were Carvana (CVNA), Wayfair (W), TripAdvisor (TRIP), Land's End (LE) and Etsy (ETSY). IBUY charges a 0.65% expense ratio.Invesco KBW Premium Yield Equity REIT (KBWY) placed second with a 6.3% one-month return. The $415.2 million fund, which tracks the KBW Nasdaq Premium Yield Equity REIT Index, is near a six-month high after recently recovering its 40-week moving average. Top holdings as of June 28 included Washington Prime Group (WPG), New Senior Investment Group (SNR) and Government Properties Income Trust (GOV). KBWY's expense ratio is 0.35%.SPDR S&P Retail (XRT) was third with a 5.6% one-month return. The ETF has pulled back into buy range from a 47.43 handle buy point of a shallow base. The $462 million fund's biggest sector weighting is apparel retail, at 24% of assets. Internet and direct marketing retail accounted for 17%, automotive retail 16%, and specialty stores 14.5%. XRT's top holdings include Rent-A-Center (RCII), Carvana, Wayfair, Kroger (KR) and Netflix (NFLX). The fund carries a 0.35% expense ratio.SPDR S&P Oil & Gas Exploration & Production (XOP) returned 5.5% in the past month and is up 16.2% year to date. Several oil plays, including XOP, are setting up bases. You can read about them in this ETF Leaders column.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseGet instant access to more trading ideas, exclusive stock lists and IBD proprietary ratings for only $5.YOU MAY ALSO LIKE:Dow Stocks Rally As Nike Vaults To Record HighBest ETFs Monthly Performance ReportLatest ETF News And Analysis
"
8,KR,"Here is your Investing Action Plan for Friday: What you need to know as an investor for the coming day. The June jobs report, often a stock market mover, could take a back seat to big news of the day — possibly the first big shots in the China trade war as Trump tariffs are set to hit at the stroke of midnight.If the Trump tariffs do kick in at midnight Eastern Time, adding 25% to $34 billion worth of high-tech Chinese imports, Beijing is set to immediately retaliate — dollar for dollar — with tariffs on U.S. autos and agriculture.Stocks have fallen in recent weeks on Trump trade war fears. So it's unclear how the major averages and key sectors will react if the China tariffs go into effect, or not.But the broader implications are huge. If the tariffs take effect, then the U.S. will be at the outset of a technological cold war with Beijing from which there may be no turning back. If they're off the table or on hold, then Wall Street will heave a sigh of relief, knowing that Trump's trade threats will prove to be mostly bark, not bite.Get these newsletters delivered to your inbox & more info about our products & services. Privacy Policy & Terms of UseChina right now is set to slap a further 25% tariff on U.S.-built cars and SUVs. That will hit Ford (F), Tesla (TSLA) and others. Germany's Daimler (DDAIF) already warned that profits on Alabama-built SUVs will suffer. Chinese tariffs on U.S. agriculture, including soybeans, would indirectly hit Deere (DE), which thrives when American farmers rake in profits.LED maker Cree will be among the U.S. companies hit by the Trump tariffs after the Trump administration turned down its request for an exemption. Cree (CREE) warned that the tariffs would limit its R&D spending and planned manufacturing expansion.Trump tariffs hitting U.S. semiconductor makers will come in the next batch of $16 billion worth of goods targeted. Those tariffs still face a final review, but their likelihood will rise markedly if the first round of tariffs takes effect.Beyond tariffs, U.S. multinationals could face other significant hurdles in China. Beijing could make life difficult for Dow Jones stocks Boeing (BA), Caterpillar (CAT) and Apple (AAPL). China has been holding up the Qualcomm (QCOM) takeover of NXP Semiconductors (NXPI).Economists expect the June employment report to show the U.S. added 190,000 jobs last month as the unemployment rate held at 3.8%. The Labor Department report is due out at 8:30 a.m. ET.Average hourly earnings is the big number to watch. Expect annual wage growth to tick up to 2.8%. That would match the best pay gain since 2009.Costco (COST) boosted its starting wage by $1 and other wages by 25-50 cents an hour effective June 11. That followed wage hikes earlier this year by Target (TGT), Walmart (WMT), CVS Health (CVS), Kroger (KR) and more.Rising wage growth would offer more evidence that the historical link between lower unemployment and higher pay is still intact. Higher wages, in turn, are expected to fuel higher inflation. Any upside surprise in wages will boost odds of a third and fourth Fed hike this year, as long as rising trade war fears don't curb economic enthusiasm.YOU MIGHT ALSO LIKE:As Trump Tariffs Hit, The U.S. Is Losing The China Trade War — Big TimeThese Auto Stocks Rev Higher; Is Trump Tariffs 'Ploy' Working?Breakout Watch: IBD 50 List Stock With 171% Growth Stock Market Today: Track Market Trends And The Best Stocks To WatchChart Reading For Beginners: Discover The 3 Most Profitable Chart Patterns  
"
9,KR,"The stock market opened mixed and mostly unchanged early Thursday, but sellers quickly took charge during the first 90 minutes of trading. The Dow Jones industrial average undercut its 50-day moving average, falling nearly 0.7%, as Intel (INTC), Chevron (CVX), Caterpillar (CAT) and General Electric (GE) lagged.Shares of Intel lost nearly 2% on news CEO Brian Krzanich is stepping down due to an inappropriate relationship with an employee. Chevron also fell more than 1% as oil prices fell ahead of Friday's widely anticipated OPEC meeting. U.S. crude oil futures were off lows but still lost 0.4% to $65.42 a barrel.In stock market results today, several e-commerce firms were under pressure after the Supreme Court ruled that states can require online retailers to collect sales tax. But whether that will hurt online sales remains to be seen. Among internet retailers, Etsy (ETSY), Wayfair (W) and Stamps.com (STMP) showed losses of 2% to 3%.But Avalara (AVLR) was a big winner thanks to the ruling. Shares soared 17% to 50.21, good for a new high. The cloud-based software firm's specialty is tax compliance. It went public last week at 24.The Nasdaq composite and the S&P 500 both lost around 0.3%. Small caps lagged with the Russell 2000 down 0.6%.Among Nasdaq 100 gainers, 21st Century Fox (FOX) was a top performer on speculation that Comcast (CMCSA) could come in with an even higher bid than Disney's (DIS) $71.3 billion bid earlier in the week.Other gainers included Darden Restaurants (DRI). Shares gapped out of a consolidation, rising more than 12% to 104.81 on strong earnings. The conventional entry was 100.21. Volume is running more than seven times usual levels.Other earnings winners included Micron Technology (MU) and Kroger (KR). Shares of Micron were up 2%, while Kroger jumped 10%. Micron's report allayed concerns about softness in memory chip prices, while Wall Street focused on a 66% jump in online sales at Kroger.Most IBD 50 names were lower, but Leaderboard name Five Below (FIVE) and PayPal (PYPL), No. 46 in the IBD 50, bucked the trend with gains of around 1%.You Might Also Like:Trade War Heats Up As EU Tariffs To Kick In: Investing Action PlanThese Companies Are Now Outperforming 95% Of All StocksTips For Millennials Who Aim To Become MillionairesInside The Big Picture: 30 Reasons Why The Nasdaq Is Beating The Dow
"
