,ticker,content
0,UNH,unitedhealth unh devon energy dvn stock buy point announce plan heap more reward shareholder wednesday dividend buyback follow other big company spur gop tax legislation strong economy put more money shareholder pocket xin announce move company join apple aapl other big company heap more return shareholder company be pace give back record shareholder year gop new legislation have also make easier bring overseas profit back unitedhealth nation largest health insurer say board have cash dividend cent share increase board also renew unitedhealth share buyback program allow purchase share share account company overall outstanding stock meanwhile devon energy shale company find produce oil gas hike share repurchase program devon say decision ratchet buyback increase earning share take share market be make conjunction agreement strike sell aggregate ownership interest enlink midstream partner enlk enlink midstream enlc share devon pop stock market today rush closer buy point handle cup base unitedhealth climb consolidation entry get newsletter deliver inbox more info product service privacy policy term useapple last month approve new share repurchase program iphone maker time also bump quarterly dividend cent share apple be expect repatriate foreign profit year come repatriation help fund manufacturing deal new datum center well new job next year shareholder return have give investor reason buy even concern inflation trade war rattle market apple dip wednesday be interested top investor bet warren buffett berkshire double drugmaker soar strong earning guidancewhy use ibd rs rating stock be show rise relative strength
1,UNH,last month best mutual fund have be buy share medical stock abiom abmd boston scientific bxs unitedhealth unh ve also continue go shopping retailer macy dollar general dg maxx parent tjx tjx stock make latest list new buy top perform fund past month hail medical sector come retail industry note last month lead fund manager have be show renew interest brick mortar retailer tjx macy kohl kss grainger gww also earn spot latest list mutual fund scoop estimate share fellow retail sector stock car auction firm copart cprt ibd stock be recently add replace dr pepper snapple group dps get newsletter deliver inbox more info product service privacy policy term usefive stock garner new investment top fund adobe system adbe fund invest approximately unitedhealth fund invest top list railroad giant csx csx build product retailer grainger medical product maker abiom boston scientific also joined club give recent volatility general market not surprising several stock list be testing support form new chart pattern adobe macy copart csx abiom several other be testing week move average see fund manager step protect add position bench mark line successfully testing support week line unitedhealth have bounce back buy range discount retailer dollar general be work early stage consolidation show buy point stock accumulation distribution rating volume ratio further indicate demand share tjx operate maxx homegood marshall sierra trading post store have be trading very narrow price range break peak formation heavy volume offer add buy opportunity specialty paint manufacturer rpm international rpm bolt past entry june move come company announce new deal elliott management boost efficiency shareholder value rpm have manage hold bulk gain electronic component maker kemet kem recently jump past entry deep later stage cup handle ibd stock go massive run low february high october sharp decline follow move kemet have rebound now sport accumulation distribution rating volume ratio note week line be now back longer term week move average sign renew technical strength kemet be now buy range oil gas stock rowan rdc top list stock be sell net seller fund selling buy vishay intertechnology vsh make transistor capacitor be only other stock double digit net seller selling buy selling vishay have show resilience stock remain recent buy point rowan be show more volatility try complete cup handle show entry get instant access more trading idea exclusive stock list ibd proprietary rating only also facebook nvidia netflix reveal key stock pick tipslooking next stock start beating listsis time get stock market
2,UNH,major index show mixed action thursday time be lag take top honor dow jone industrial average help component rise point lead entire session rally much finished gain
3,UNH,key stock index fund be lower afternoon trade tech heavy qqqs turn negative blue chip fall most boee ba johnson johnson jnj weigh powershare qqq trust qqq dip spdr spy give spdr dow jone industrial average dium fall stock market today utility gold miner technology be top sector fund gainer spdr utility xlu rise retake day move average first time month vaneck vector gold miner gdx vaneck vector junior gold miner gdxj be health care select sector spdr xlv reversed loss unitedhealth group unh be dow biggest gainer early fall nearly cisco system csco hold gain biggest loser include boee undercut day move average trigger sell signal dowdupont dwdp johnson johnson apple aapl slip day hit new record high then reverse lower back buy point shape cup handle boee other industrial giant be get hit continue tariff related concern homebuilder bank metal miner lead downside sector fund spdr bank kbe spdr regional banking kre fall track extend loss third straight session etfs be nearly recent high bitcoin sank accord coindesk open level bitcoin investment trust gbtc gap tumble session lows month low mostly decline try retake day line march be now december peak dow stock johnson johnson unitedhealth group be blue chip show healthy gain tuesday spdr health care xlv remain potential buy range retake day move average friday be form new base buy point too keep mind broader market have be volatile lately fund undercut day line early february market correction now appear be overall uptrend share advanced last time xlv be featured etf column time fund be just buy point flat base etf celebrate anniversary december track health care select sector index pharmaceutical represent biggest segment holding march nearly asset biotech be next category account health care equipment supply health care provider service life science tool service health care technology make rest get newsletter deliver inbox more info product service privacy policy term top holding include dow jone industrial average health care name johnson johnson pfizer pfe unitedhealth group merck mrk dow stock top be abbvie abbv together top account roughly third stock portfolio dow quartet year date performance range abbvie however have soar year xlv year date gain march be line return etf average annual return past year lag outperformed broader index past year xlv bear expense ratio tuesday pick guggenheim pure growth rpg reversed lower session close just buy point also be interested dow stock turn red ge weigh apple reverse record highai robotic blockchain hot new etf industry sector do market pro expect outperform year
4,UNH,early burst upside energy devolve broad base loss tuesday positive read inflation session least partly upended white house politic nasdaq composite drop dow jone industrial average slip take loss stock rise first half hour trade tuesday then backtrack aggressively qualcomm qcom spearhead sell tech name general electric ge spirale bottom dow health care group post day worst loss industry track ibd february consumer price datum release open be line forecast ease inflation concern trump administration order block attempt takeover qualcomm singapore base broadcom avgo send qualcomm sprawl broadcom news initially send intel intc gain fizzle close news report friday say intel be consider takeover broadcom order avert competitive threat broadcom qualcomm combination be difficult tell prominent other event washington be investor mind tuesday white house sudden not unexpected replacement rex tillerson mike pompeo secretary state break gop democrat house intelligence panel release finding russia probe senate progress dodd frank banking oversight reform have weigh stock market today result show dow clearly stymy day move average again meet resistance level nasdaq pull back test support level recent high jan dow general electric dive more jpmorgan slash price target microsoft msft american express axp book loss more medical stock hospital operator community health system cyh software developer tabula rasa healthcare trhc skid lower still insurer unitedhealth unh rise lead dow naming andrew witty glaxosmithkline gsk former chief executive head optum health service company pharmacy benefit manager position high profile ceo head company stir speculation untiedhealth be consider spin unitedhealth share be week move average crawl bottom week consolidation get newsletter deliver inbox more info product service privacy policy term usechip stock have rolled strong start tuesday give qualcomm funk trim gain session advanced micro devicesamd be only philly chip index issue end session gain more marvel technology mrvl qualcomm fall more bottom philly index silicon motion simo cavium cavm dive more fang stock take muzzle google parent alphabet googl fall more facebook fb netflix nflx more apple aapl briefly score new high session only reverse course end loss often not good sign market defensive play such utility show strength pg pcg take top spot stock rise more average trade xerox xrx alaska air group alk be close however rise respectively so market tone be not predominantly defensive upside ibd stock lgi home lgih jump more soft trade gain left share early march low homebuilder continue rebound support week move average now face test resistance week line attempt climb right side month long base pattern related news tuesday netflix stock pressured short seller citron huge run upapple investor focus shift capital return plansge dividend still see high risk even be halveda paypal slowly wean ebay be buyback merger card amazon resistant discount retailer buy zone earning due
5,UNH,president trump offer plan friday reduce price costly ethical drug speech spur generally positive reaction pharmaceutical related industry biotech group be day top industry track ibd rise generic drugmaker rally group ethical drug stock bound drugstore be manage care wholesale drug supply meanwhile major equity index play small ball most friday session finished week smart gain ibd upgrade stock market current outlook uptrend resume thursday nasdaq composite rushed higher week lift apple aapl also post second straight weekly gain iphone giant halter session winning streak still close bullish week more top jump prior week unusually heavy volume recent rally have hoist apple much past new proper buy point very mild week double bottom base read latest update stock market action go stock market today landing page nasdaq composite edge lower inched nearly higher dow jone industrial average rally thank gain point more big pharma component merck mrk pfizer pfe unitedhealth group unh dow jone industrial component also rise merck be still try clear stubborn upside resistance long term day move average relative price strength rating mean merck be outperform only company ibd database past month small cap tick higher index be now more jan strong corporate earning more sign modest inflation valuation equity vs bond still offer reason be bullish stock rest year even compare earning yield yield baa corporate bond not year treasury bond stock market still look attractively value leo grohowski chief investment officer asset management giant bny mellon wealth management tell ibd interview not invest snapshot view look month even cool economy see year yield lower yield benchmark treasury year bond continue hover critical level finishing day grohowski forecast yield end year back apple megacap turnaround tech play be now trading roughly ideal buy point double bottom base try buy share more past correct entry so avoid get prematurely shake even large cap leader be prone testing even fall briefly point strong upward thrust price apple fundamental continue shine earning climb vs year level past quarters street see fiscal profit rise share mark slight acceleration growth apple be now almost clear first stage cup handle base entry jan ibd pharmaceutical play rejoin list premier growth stock supernus pharmaceutical supn blast higher volume jump nearly quadruple usual level straight session stock be now extend past correct buy point month cuplike base base supernus form roughly week downward slant handle lighter trade handle base represent final shakeout weak holder week huge expert treatment epilepsy adhd post leap first quarter earning cent share crush consensus estimate nearly sale increase quarterly record ipg photonic ipgp industrial laser maker oil gas play wildhorse resource development wrd also joined ibd recent session please follow saito chung twitter ibd_dchung additional commentary top growth stock breakout sell signal financial market related other stock be new ibd top growth screen check herelooking next nvidia follow simple easy way check ibd rating apple go here
6,UNH,important metric look stock be higher relative strength rating wellcare health plan wcg just hit mark jump wednesday look best stock buy watch factor watch closely be relative price strength ibd unique rs rating track technical performance show stock price movement last week measure other stock database year market history show best stock tend have rs rating north begin biggest price move look winning stock try simple routinewellcare health plan be try complete cup handle entry see stock clear price heavy volume earning growth increase last quarter revenue fall wellcare health plan hold rank peer medical manage care industry group unitedhealth unh be top rank stock group get newsletter deliver inbox more info product service privacy policy term also stock rise relative strength ratingswhy use ibd relative strength rating relative strength line help judge stock
7,UNH,magellan health mgln see welcome improvement relative strength rs rating thursday upgrade look best stock buy watch factor watch closely be relative price strength ibd unique rating identify market leadership worst best score grade show stock price performance trail week stack other stock database year market history reveal best stock typically have rs rating north early stage move see magellan health continue rebound hit benchmark look best stock buy watch start heremagellan health be now consider extend buy range clear buy point first stage cup handle see stock form new chart pattern follow buy opportunity week tight pullback day week move average earning share growth fall company most recent performance report sale grow previous report company hold rank peer medical manage care industry group unitedhealth unh centene cnc wellcare health plan wcg be top highly rate stock group get newsletter deliver inbox more info product service privacy policy term also stock be show rise relative strength use ibd relative strength rating relative strength line help judge stock
8,UNH,cigna ci just make bid join elite group health care industry titan deal buy drug benefit manager express script esrx yet takeover include assume debt come something shock express script pharmacy benefit manager general have be fire unloved wall street extent cigna be jump fry pan cigna pay share express script share wednesday close be equal premium express script wall street initial reaction deal be skeptical share cigna close stock market today meanwhile express script jump competitor unitedhealth unh dip cvs health rise humana hum lose cigna see combination give scale skill set deliver value customer hold health cost compete world competitor unitedhealth cvs complete merger aetna own increasingly formidable array health care asset cigna tell analyst thursday deal immediately add earning provide significant boost intermediate term company raise ep target share yet industry analyst worry amazon com amzn disrupt prescription industry amazon have flirted enter retail drug business just launch venture jpmorgan chase jpm berkshire hathaway brkb aim lower health care cost washington have amp rhetoric lack transparency drug pricing pbms be see prime suspect top express script have fall anthem antm biggest customer accuse not pass drug manufacturer rebate use ibd marketsmith free march
9,UNH,see stock buy point get chart pattern recognition run custom screen start nowexpress script have purchasing alliance walgreen boot alliance wba so merger cigna create same kind scale cvs health aetna walgreen recently mulled buy drug distributor abc doesn already own accord report cvs acquire pharmacy benefit manager caremark unitedhealth acquire catamaran pbm unitedhealth week announce optumrx pbm directly provide drug rebate insure member employer plan apparent response pressure industry customer politician industry player have increasingly see stand alone pbm model meaning pharmacy benefit manager be not own directly major insurer be threat anthem be set own house pbm temporarily contract cvs analyst have speculate recent month amazon bid express script ease entry highly regulate complex prescription industry yet cigna deal suggest amazon wasn interested least not anything close price cigna be willing pay be interested dow jone stock be buy point fang make bullish movecvs re go deliver amazon jpmorgan berkshire seek doamazon health care disruption fear clash big picture be real news investorshere be chip stock breaking hit new high set upwhat do facebook grubhub salesforce epam have common
10,UNH,relative strength rs rating wellcare health plan wcg jump new percentile thursday increase look best stock buy watch factor watch closely be relative price strength proprietary rating identify technical performance used worst best score indicate stock price performance trail week match other stock year market history show stock go make biggest gain typically have rs rating early stage move see ibd help make more money stockswellcare health plan be work cup handle entry see break volume least average earning growth drop company most recent report revenue rise company be expect report latest number wellcare health plan earn rank peer medical manage care industry group unitedhealth unh be rank stock group get newsletter deliver inbox more info product service privacy policy term also stock rise relative strength ratingswhy use ibd relative strength rating relative strength line help judge stock
11,UNH,consider name put watch list look stock higher rs rating anthem antm just meet criterium new score try find best stock buy watch be sure pay attention relative price strength ibd proprietary rating track market leadership worst best score score show stock price performance last week hold other stock database decade market research show market biggest winner typically have rs rating north launch biggest run see ibd help make more money be try complete consolidation buy point see stock break heavy trade earning growth picked last quarter revenue gain fall anthem hold rank peer medical manage care industry group unitedhealth unh centene cnc molina healthcare moh be top highly rate stock group get newsletter deliver inbox more info product service privacy policy term also stock rise relative strength ratingswhy use ibd relative strength rating relative strength line help judge stock
12,UNH,restaurant stock post biggest gain industry group thursday rise roughly group faang stock also boost market broad rally volume jump exchange accord early datum hour intel intc amazon com amzn rally more follow quarterly result microsoft msft fall meanwhile oil gas company be vie market leadership strong crude oil price watch new basis potentially complete offer proper new buy point nasdaq composite fade final hour trading still finished outpace gain dow jone industrial average nasdaq composite be mildly week have now moved year date advanced last year smallcap underperform rise just russell gain dow industrial biggest winner include visa home depot hd unitedhealth unh mcdonald mcd be component coast ahead point more visa credit debit card transaction giant report strong earning share march end fiscal second quarter beat thomson reuter consensus estimate cent revenue accelerate get newsletter deliver inbox more info product service privacy policy term usea see ibd daily chart blue colored relative strength line visa be jet new high ground rise rs line be separate ibd relative price strength rating mean stock be outperform visa take aggressive entry point well standard entry nearly week flat base chipotle grill cmg domino pizza dpz lead market upside chipotle soar big volume take big step build new base serve bottom base burrito taco chain be now just week high domino gap rise nearly double average turnover better expect result name ibd restaurant industry group show composite rating higher include texas roadhouse txrh darden restaurant dri operator olive garden longhorn capital grille chain chipotle recently hire new ceo notch pickup adjust earning share sale be higher domino stretched rally past large double bottom base buy point nearly global pizza chain notch rise earning share tax margin bulge basis point higher sale jump strongest year year gain more year domino have grow sale vs year level prior quarters royal dutch shell rdsa slip more decline be create little damage integrate oil gas giant recent work new cup pattern global oil gas firm report gain profit share increase revenue marathon oil mro cheniere energy lng eog resource eog be also form new basis cheniere be close surpass buy point handle marathon be arm length push past entry month cup handle correction base fall normal range oil term future edge barrel facebook fb be best faang facebook amazon apple netflix alphabet own google stock thursday soar leap back day day move average stock be build new base set fresh new high significant price gain investor seek perfect market timing institution be rush back megacap internet content play menlo park calif firm post strong earning share revenue growth close wednesday social medium network tax margin leap basis point likely highest first quarter company go public wish buy facebook share right time want first see hold bullish price gap create thursday facebook intraday low be previous session high thus produce bullish price gap march facebook share drop hard take feb term low few week later stock get low big undercut first low mean double bottom base be work case emerge buy point be cent middle peak first second low alphabet googl be initially least faang stock just start be now outperform nasdaq netflix nflx power more share be find bullish support fast rise day move average netflix be member ibd leaderboard ibd stock checkup alphabet score composite rating scale best possible google search engine owner have become laggard small loss jan earlier week alphabet post rise earning share match increase please follow saito chung twitter ibd_dchung more commentary breakout growth company stock make significant price move financial market related make bundle stock just small amount money sure here ibd sharpen eye new breakout consult thisstock buy investor corner stock market fact be not random trade large cap stock peek big cap
13,UNH,jpmorgan jpm nudge dow higher wednesday open earning report positive trade news china also help bolster early trade early advancer include acacia communication acia tesla tsla signet jewler sig china huya huya chipmaker ambarella amba be early decline dow jone industrial average open rise nasdaq composite hold gain signet jeweler sig lead spiking report surprise profit early loss airline hinder nasdaq delta air line dal fall nearly report decrease load factor american airline aal unite continental ual southwest airline luv drop nearly trade fear ease bit news report late tuesday say chinese telecom equipment maker zte corp have agree principle set rule lift trade restriction company company shutdown april be attribute tighten trade rule get newsletter deliver inbox more info product service privacy policy term usea final deal remain doubt however commerce department spokesman james rockas say definitive agreement have be sign party accord reuter fiber optic networking supplier link zte show reaction early trade lumentum holding lite rise nearly acacia communication vault higher agreement zte also clear path qualcomm qcom propose takeover nxp semiconductor nxpi qualcomm rise early trade nxp fall jpmorgan top dow early gain also dow unitedhealth group advanced health insurer announce increase quarterly dividend add share target buyback initiative unitedhealth finished tuesday session less buy point cup handle base tesla plow head nasdaq ceo elon musk tell investor company hit car week production target end month tesla share be struggle start right side month consolidation china base ipos huya reversed premarket gain open lower livestream gaming platform spun yy yy ipo last month report triple digit revenue earning growth first quarter result late tuesday share be well extend ipo base end tuesday nearly base buy point iqiyi gain open trade march ipo be extend clear ipo base end tuesday ipo price yy dive more report forecast earning revenue user growth first quarter report share end tuesday april low build right side month consolidation china base zto express zto jump nearly lead ibd list early trade stock be extend nci build system ncs capitalize cup handle buy point maker metal wall roof system surge report forecast fiscal sale earning late tuesday company also restructure debt quarter extend payback term halved interest cost stock break narrowly base buy point heavy trade tuesday moved buy range wednesday open construction mineral exploration drill contractor layne christensen layn rise open company report second straight quarter triple digit earning growth late tuesday revenue hold gain analyst expectation stock be just buy point cup handle base commodity be mixed oil benchmark west texas intermediate be hold barrel ahead weekly oil supply datum due et american petroleum institute datum release late tuesday show barrel decrease weekly oil inventory consensus estimate project barrel decrease trade deficit datum narrow april commerce department report well consensus view commerce department also revise march deficit labor department reduce estimate first quarter productivity growth prior estimate economist have project tally unit labor cost increase initial growth estimate asia stock market book positive session tokyo nikkei shanghai composite notch gain sensex index india bombay stock exchange break day decline rise central bank hoist benchmark interest rate first time europe market turn mixed afternoon trade stock receive lift european central bank economist say datum show inflation near target stir speculation ecb be set provide detail wind stimulus program same time concern linger italy new coalition government london ftse gain frankfurt dax trade higher cac paris dip update story other market coverage visit stock news today related premarket zte news earning stir trade china base techs jumpthese top stock just make strong move buy top china livestream stock report robust earning growthollie bargain outlet raise guidance beating forecastsapple get positive reviews wwdc keynote news
14,UNH,keep watch list date be key make money stock market ibd help do regularly update stock screen ibd sector leader ibd big cap ipo leader table see stock have just be add remove list ibd display video id
